type,id,session,trial,delay,response,reward,totalvolume,flag,accuracy,normResponse,normAccuracy,lagResponse,lagNormAccuracy,lagReward,lagReward2,lagReward3,lagDelay,rewardRate,lagRewardRate,windowReward
3,1,2,139,10,4.01174979400093,medium reward,95.1999999999999,0,-0.988250205999066,-0.155097066354087,-1.74284120879005,3.71389798199743,-1.30393362333923,small reward,0,1.2,8,0.12,0.0625,0.566666666666667
3,1,2,140,4,2.65073342100004,large reward,97.4999999999999,0,0.650733421000041,-1.13402767561823,-0.0139358010088551,4.01174979400093,-1.74284120879005,medium reward,0.5,0,10,0.575,0.12,1.33333333333333
3,1,2,141,4,1.89278997200017,large reward,99.7999999999999,0,-0.107210027999827,-1.67918940698024,-1.37325820936884,2.65073342100004,-0.0139358010088551,large reward,1.2,0.5,4,0.575,0.575,1.93333333333333
3,1,2,142,4,3.04232225699889,no reward,99.8499999999999,0,1.04232225699889,-0.852371770950333,0.688353374178576,1.89278997200017,-1.37325820936884,large reward,2.3,1.2,4,0,0.575,1.53333333333333
3,1,2,143,6,3.5335141780015,no reward,99.8999999999999,0,0.533514178001496,-0.499074914254551,-0.314129992936194,3.04232225699889,0.688353374178576,no reward,2.3,2.3,4,0,0,0.766666666666667
3,1,2,144,8,3.72225317899938,small reward,100.4,0,-0.277746821000619,-0.363321672115822,-1.29187289939426,3.5335141780015,-0.314129992936194,no reward,0,2.3,6,0.0625,0,0.166666666666667
3,1,2,145,10,5.30940368699885,medium reward,101.6,0,0.309403686998849,0.778259167476907,-0.497520610556875,3.72225317899938,-1.29187289939426,small reward,0,0,8,0.12,0.0625,0.566666666666667
3,1,2,147,8,4.5460016759971,medium reward,102.85,0,0.546001675997104,0.229171286854535,-0.102792232588154,NaN,NaN,no reward,1.2,0.5,4,0.15,0,0.8
3,1,2,148,6,3.07708059099969,small reward,103.35,0,0.0770805909996852,-0.827371339099991,-0.9653440546102,4.5460016759971,-0.102792232588154,medium reward,0,1.2,8,0.0833333333333333,0.15,0.566666666666667
3,1,2,149,8,6.48621776900109,large reward,105.65,0,2.48621776900109,1.62469962854572,2.69790901788526,3.07708059099969,-0.9653440546102,small reward,1.2,0,6,0.2875,0.0833333333333333,1.33333333333333
3,1,2,150,4,2.28398388999994,large reward,107.95,0,0.283983889999945,-1.39781755276545,-0.67167729399461,6.48621776900109,2.69790901788526,large reward,0.5,1.2,8,0.575,0.2875,1.7
3,1,2,151,8,3.30214510899896,medium reward,109.15,0,-0.697854891001043,-0.665490446188335,-1.89829875125,2.28398388999994,-0.67167729399461,large reward,2.3,0.5,4,0.15,0.575,1.93333333333333
3,1,2,152,10,4.31214873999852,small reward,109.65,0,-0.68785126000148,0.0609691978447265,-1.45455710071091,3.30214510899896,-1.89829875125,medium reward,2.3,2.3,8,0.05,0.15,1.33333333333333
3,1,2,153,8,4.90185019199998,medium reward,110.85,0,0.901850191999984,0.48512045211576,0.410874975586233,4.31214873999852,-1.45455710071091,small reward,1.2,2.3,10,0.15,0.05,0.966666666666667
3,1,2,154,6,5.72079366999969,medium reward,112.05,0,2.72079366999969,1.07415733203478,2.80655876127407,4.90185019199998,0.410874975586233,medium reward,0.5,1.2,8,0.2,0.15,0.966666666666667
3,1,2,155,10,5.14599421800085,large reward,114.35,0,0.145994218000851,0.660724555683053,-0.654339912519913,5.72079366999969,2.80655876127407,medium reward,1.2,0.5,6,0.23,0.2,1.56666666666667
3,1,2,156,8,2.65114685200024,medium reward,115.55,0,-1.34885314799976,-1.13373030942269,-2.83801450714266,5.14599421800085,-0.654339912519913,large reward,1.2,1.2,10,0.15,0.23,1.56666666666667
3,1,2,157,8,4.18753291100074,medium reward,116.75,0,0.187532911000744,-0.0286625301967028,-0.620241769266595,2.65114685200024,-2.83801450714266,medium reward,2.3,1.2,8,0.15,0.15,1.56666666666667
3,1,2,158,8,5.78607983799884,medium reward,117.95,0,1.78607983799884,1.12111534773816,1.68726015978519,4.18753291100074,-0.620241769266595,medium reward,1.2,2.3,8,0.15,0.15,1.2
3,1,2,159,6,3.99607530900175,small reward,118.45,0,0.996075309001753,-0.166371165222066,0.345826507789078,5.78607983799884,1.68726015978519,medium reward,1.2,1.2,8,0.0833333333333333,0.15,0.966666666666667
3,1,2,160,8,3.61880594200193,large reward,120.75,0,-0.381194057998073,-0.437727585776747,-1.44119894975611,3.99607530900175,0.345826507789078,small reward,1.2,1.2,6,0.2875,0.0833333333333333,1.33333333333333
3,1,2,161,10,6.32059107299938,no reward,120.8,0,1.32059107299938,1.50557024432687,0.472886435000416,3.61880594200193,-1.44119894975611,large reward,0.5,1.2,8,0,0.2875,0.933333333333333
3,1,2,162,4,3.58362481199947,no reward,120.85,0,1.58362481199947,-0.463032119734682,1.65914439253981,6.32059107299938,0.472886435000416,no reward,2.3,0.5,10,0,0,0.766666666666667
3,1,2,163,10,4.36580795999907,small reward,121.35,0,-0.634192040000926,0.0995643639057794,-1.40306191211525,3.58362481199947,1.65914439253981,no reward,0,2.3,4,0.05,0,0.166666666666667
3,1,2,164,10,8.21209478200035,medium reward,122.55,0,3.21209478200035,2.86606150292578,2.28810738348575,4.36580795999907,-1.40306191211525,small reward,0,0,10,0.12,0.05,0.566666666666667
3,1,2,165,6,5.22003741700246,large reward,124.85,0,2.22003741700246,0.713981191935483,2.09210758434591,8.21209478200035,2.28810738348575,medium reward,0.5,0,10,0.383333333333333,0.12,1.33333333333333
3,1,2,166,6,4.244197961998,medium reward,126.05,0,1.244197961998,0.0120946230581232,0.699834112076913,5.22003741700246,2.09210758434591,large reward,1.2,0.5,6,0.2,0.383333333333333,1.56666666666667
3,1,2,167,10,6.65794223099874,no reward,126.1,0,1.65794223099874,1.74821491869485,0.796632503317493,4.244197961998,0.699834112076913,medium reward,2.3,1.2,6,0,0.2,1.16666666666667
3,1,2,168,8,4.86122447699745,large reward,128.4,0,0.86122447699745,0.455899822057112,0.352231770213779,6.65794223099874,0.796632503317493,no reward,1.2,2.3,10,0.2875,0,1.16666666666667
3,1,2,169,8,4.70136152100167,small reward,128.9,0,0.701361521001672,0.340916090769105,0.121469649243767,4.86122447699745,0.352231770213779,large reward,0,1.2,8,0.0625,0.2875,0.933333333333333
3,1,2,170,6,3.55257213599907,medium reward,130.1,0,0.552572135999071,-0.485367203749379,-0.286939158194306,4.70136152100167,0.121469649243767,small reward,2.3,0,8,0.2,0.0625,1.33333333333333
3,1,2,171,8,4.79159168699698,no reward,130.15,0,0.791591686996981,0.405815435937919,0.25171686224478,3.55257213599907,-0.286939158194306,medium reward,0.5,2.3,6,0,0.2,0.566666666666667
3,1,2,172,10,5.88094604800062,medium reward,131.35,0,0.880946048000624,1.18934923426435,0.0509719256724893,4.79159168699698,0.25171686224478,no reward,1.2,0.5,8,0.12,0,0.8
3,1,2,173,4,3.10648836199834,large reward,133.65,0,1.10648836199834,-0.80621937667551,0.803431121071218,5.88094604800062,0.0509719256724893,medium reward,0,1.2,10,0.575,0.12,1.16666666666667
3,1,2,174,6,3.28932100200109,small reward,134.15,0,0.289321002001088,-0.674714369666208,-0.662531237947267,3.10648836199834,0.803431121071218,large reward,1.2,0,4,0.0833333333333333,0.575,1.33333333333333
3,1,2,175,4,3.23639808299777,small reward,134.65,0,1.23639808299777,-0.712779940640735,1.03641577850354,3.28932100200109,-0.662531237947267,small reward,2.3,1.2,6,0.125,0.0833333333333333,1.1
3,1,2,176,10,6.02015743499942,small reward,135.15,0,1.02015743499942,1.28947902740619,0.184569034018304,3.23639808299777,1.03641577850354,small reward,0.5,2.3,4,0.05,0.125,0.5
3,1,2,177,6,4.49689934100024,medium reward,136.35,0,1.49689934100024,0.193853725899126,1.06037438802734,6.02015743499942,0.184569034018304,small reward,0.5,0.5,10,0.2,0.05,0.733333333333333
3,1,2,178,6,4.06779005900171,medium reward,137.55,0,1.06779005900171,-0.114789299416962,0.448145125347829,4.49689934100024,1.06037438802734,medium reward,0.5,0.5,6,0.2,0.2,0.966666666666667
3,1,2,179,10,7.63752790199942,no reward,137.6,0,2.63752790199942,2.45279600732991,1.73671230457554,4.06779005900171,0.448145125347829,medium reward,1.2,0.5,6,0,0.2,0.8
3,1,2,180,8,4.82495447800102,large reward,139.9,0,0.824954478001018,0.429812103408071,0.299876039370057,7.63752790199942,1.73671230457554,no reward,1.2,1.2,10,0.2875,0,1.16666666666667
3,1,2,181,10,5.19355910499871,large reward,142.2,0,0.193559104998712,0.694936285043612,-0.608693277580742,4.82495447800102,0.299876039370057,large reward,0,1.2,8,0.23,0.2875,1.53333333333333
3,1,2,182,6,3.40278594100164,medium reward,143.4,0,0.402785941001639,-0.593103079699857,-0.500645772266477,5.19355910499871,-0.608693277580742,large reward,2.3,0,10,0.2,0.23,1.93333333333333
3,1,2,183,8,4.51547299400045,medium reward,144.6,0,0.515472994000447,0.207213093066517,-0.14686037435424,3.40278594100164,-0.500645772266477,medium reward,2.3,2.3,6,0.15,0.2,1.56666666666667
3,1,2,184,10,6.74099596499946,medium reward,145.8,0,1.74099596499946,1.80795251189346,0.876336749780564,4.51547299400045,-0.14686037435424,medium reward,1.2,2.3,8,0.12,0.15,1.2
3,1,2,185,6,4.68017814699851,large reward,148.1,0,1.68017814699851,0.32567964422037,1.32186639709902,6.74099596499946,0.876336749780564,medium reward,1.2,1.2,10,0.383333333333333,0.12,1.56666666666667
3,1,2,186,10,6.68229784899813,no reward,148.15,0,1.68229784899813,1.7657330473817,0.820005879639949,4.68017814699851,1.32186639709902,large reward,1.2,1.2,6,0,0.383333333333333,1.16666666666667
3,1,2,187,6,4.0708150290011,small reward,148.65,0,1.0708150290011,-0.112613546220123,0.452460984337704,6.68229784899813,0.820005879639949,no reward,2.3,1.2,10,0.0833333333333333,0,0.933333333333333
3,1,2,188,4,3.16450093499952,no reward,148.7,0,1.16450093499952,-0.764492998830541,0.907472907501561,4.0708150290011,0.452460984337704,small reward,0,2.3,6,0,0.0833333333333333,0.166666666666667
3,1,2,189,4,3.29428333000033,medium reward,149.9,0,1.29428333000033,-0.671145143852303,1.14022921401494,3.16450093499952,0.907472907501561,no reward,0.5,0,4,0.3,0,0.566666666666667
3,1,2,190,4,3.3885259000017,small reward,150.4,0,1.3885259000017,-0.603359819369657,1.30924714984291,3.29428333000033,1.14022921401494,medium reward,0,0.5,4,0.125,0.3,0.566666666666667
3,1,2,191,10,8.23429572199893,medium reward,151.6,0,3.23429572199893,2.88202984845797,2.30941297816671,3.3885259000017,1.30924714984291,small reward,1.2,0,4,0.12,0.125,0.966666666666667
3,1,2,192,6,5.023350888001,no reward,151.65,0,2.023350888001,0.572511575927185,1.81148618163767,8.23429572199893,2.30941297816671,medium reward,0.5,1.2,10,0,0.12,0.566666666666667
3,1,2,193,4,2.01488287800021,medium reward,152.85,0,0.0148828780002077,-1.59137232760601,-1.15429250256495,5.023350888001,1.81148618163767,no reward,1.2,0.5,6,0.3,0,0.8
3,1,2,194,10,6.72532048300127,large reward,155.15,0,1.72532048300127,1.7966776959196,0.861293446843694,2.01488287800021,-1.15429250256495,medium reward,0,1.2,4,0.23,0.3,1.16666666666667
3,1,2,195,6,3.53991510500055,no reward,155.2,0,0.539915105000546,-0.494470955410751,-0.304997506221291,6.72532048300127,0.861293446843694,large reward,1.2,0,10,0,0.23,1.16666666666667
3,1,2,196,10,6.17050048999954,large reward,157.5,0,1.17050048999954,1.39761543292598,0.328848879517334,3.53991510500055,-0.304997506221291,no reward,2.3,1.2,6,0.23,0,1.53333333333333
3,1,2,197,10,7.09217512199757,small reward,158,0,2.09217512199757,2.06054317350544,1.21335314547724,6.17050048999954,0.328848879517334,large reward,0,2.3,10,0.05,0.23,0.933333333333333
3,1,2,198,4,2.91131265899821,medium reward,159.2,0,0.911312658998213,-0.946602309343838,0.453396158692992,7.09217512199757,1.21335314547724,small reward,2.3,0,10,0.3,0.05,1.33333333333333
3,1,2,199,4,2.76627892900069,large reward,161.5,0,0.766278929000691,-1.05091990646229,0.193287572209652,2.91131265899821,0.453396158692992,medium reward,0.5,2.3,4,0.575,0.3,1.33333333333333
3,1,2,200,6,3.14795990900166,small reward,162,0,0.147959909001656,-0.77639036978005,-0.864217384971482,2.76627892900069,0.193287572209652,large reward,1.2,0.5,4,0.0833333333333333,0.575,1.33333333333333
3,1,3,201,6,3.9818322070023,no reward,NaN,0,0.981832207002299,-0.176615721272038,0.325505241852386,3.14795990900166,-0.864217384971482,small reward,2.3,1.2,6,0,0.0833333333333333,0.933333333333333
3,1,3,202,8,5.09216891899996,no reward,NaN,0,1.09216891899996,0.62200993491138,0.685599991330265,3.9818322070023,0.325505241852386,no reward,0.5,2.3,6,0,0,0.166666666666667
3,1,3,203,6,3.92552976799925,no reward,NaN,0,0.925529767999251,-0.21711206063259,0.245176052613334,5.09216891899996,0.685599991330265,no reward,0,0.5,8,0,0,0
3,1,3,204,6,3.92111948300226,no reward,NaN,0,0.921119483002258,-0.22028422157406,0.238883703216136,3.92552976799925,0.245176052613334,no reward,0,0,6,0,0,0
3,1,3,205,4,2.83208056600051,no reward,NaN,0,0.832080566000513,-1.00359113226335,0.311298539648785,3.92111948300226,0.238883703216136,no reward,0,0,6,0,0,0
3,1,3,206,4,2.15859693400125,no reward,NaN,0,0.158596934001253,-1.48800392499765,-0.896550665787681,2.83208056600051,0.311298539648785,no reward,0,0,4,0,0,0
3,1,3,207,10,6.06237978599893,no reward,NaN,0,1.06237978599893,1.31984806087885,0.225088592961749,2.15859693400125,-0.896550665787681,no reward,0,0,4,0,0,0
3,1,3,208,8,5.49191264399997,no reward,NaN,0,1.49191264399997,0.909531360829978,1.2626299183128,6.06237978599893,0.225088592961749,no reward,0,0,10,0,0,0
3,1,3,209,4,2.55972703299994,no reward,NaN,0,0.559727032999945,-1.19948532963266,-0.177149854347095,5.49191264399997,1.2626299183128,no reward,0,0,8,0,0,0
3,1,3,210,10,6.47141375900173,no reward,NaN,0,1.47141375900173,1.61405163134619,0.617626568385036,2.55972703299994,-0.177149854347095,no reward,0,0,4,0,0,0
3,1,3,211,8,4.17132623900034,no reward,NaN,0,0.171326239000336,-0.0403194122226862,-0.643636094620982,6.47141375900173,0.617626568385036,no reward,0,0,10,0,0,0
3,1,3,212,10,5.15518578499905,no reward,NaN,0,0.155185784999048,0.667335722499362,-0.645519033721137,4.17132623900034,-0.643636094620982,no reward,0,0,8,0,0,0
3,1,3,213,10,5.09769899700041,no reward,NaN,0,0.097698997000407,0.625987523082726,-0.700687427702972,5.15518578499905,-0.645519033721137,no reward,0,0,10,0,0,0
3,1,3,214,6,4.6307855289997,no reward,NaN,0,1.6307855289997,0.290153293039065,1.2513957562441,5.09769899700041,-0.700687427702972,no reward,0,0,10,0,0,0
3,1,3,215,10,6.39632143400013,no reward,NaN,0,1.39632143400013,1.56004039612292,0.545562653963543,4.6307855289997,1.2513957562441,no reward,0,0,6,0,0,0
3,1,3,216,6,4.04192934500315,no reward,NaN,0,1.04192934500315,-0.133389990057289,0.411248496615023,6.39632143400013,0.545562653963543,no reward,0,0,10,0,0,0
3,1,3,217,10,6.1668461900008,no reward,NaN,0,1.1668461900008,1.39498702507199,0.325341954377192,4.04192934500315,0.411248496615023,no reward,0,0,6,0,0,0
3,1,3,218,4,3.17975393600136,no reward,NaN,0,1.17975393600136,-0.753522058392174,0.934828175343634,6.1668461900008,0.325341954377192,no reward,0,0,10,0,0,0
3,1,3,220,8,5.31704820699815,no reward,NaN,0,1.31704820699815,0.783757598479577,1.01021316476652,NaN,NaN,no reward,0,0,4,0,0,0
3,1,3,221,10,5.06881274199986,no reward,NaN,0,0.0688127419998636,0.605210668543723,-0.728408724230575,5.31704820699815,1.01021316476652,no reward,0,0,8,0,0,0
3,1,3,222,10,6.28334916500171,no reward,NaN,0,1.28334916500171,1.47878346614438,0.437146461963495,5.06881274199986,-0.728408724230575,no reward,0,0,10,0,0,0
3,1,3,223,6,4.54480315099863,no reward,NaN,0,1.54480315099863,0.228309230504408,1.12872088041329,6.28334916500171,0.437146461963495,no reward,0,0,10,0,0,0
3,1,3,224,8,4.59024651499931,no reward,NaN,0,0.590246514999308,0.260995023923708,-0.0389248229901796,4.54480315099863,1.12872088041329,no reward,0,0,6,0,0,0
3,1,3,225,4,3.43958766300057,no reward,NaN,0,1.43958766300057,-0.566632911630574,1.40082310942977,4.59024651499931,-0.0389248229901796,no reward,0,0,8,0,0,0
3,1,3,226,6,4.02447060999839,no reward,NaN,0,1.02447060999839,-0.145947436414465,0.386339344313533,3.43958766300057,1.40082310942977,no reward,0,0,4,0,0,0
3,1,3,227,8,5.19002702800208,no reward,NaN,0,1.19002702800208,0.692395787842495,0.826858137389067,4.02447060999839,0.386339344313533,no reward,0,0,6,0,0,0
3,1,3,228,8,5.68796587600082,no reward,NaN,0,1.68796587600082,1.0505454688584,1.54563269001644,5.19002702800208,0.826858137389067,no reward,0,0,8,0,0,0
3,1,3,229,6,4.88015810200159,no reward,NaN,0,1.88015810200159,0.46951810426779,1.60718667689345,5.68796587600082,1.54563269001644,no reward,0,0,8,0,0,0
3,1,3,230,4,3.87618248299987,no reward,NaN,0,1.87618248299987,-0.252605805401777,2.18382759740582,4.88015810200159,1.60718667689345,no reward,0,0,6,0,0,0
3,1,3,231,4,2.79628578400298,no reward,NaN,0,0.796285784002976,-1.02933704424828,0.247102920126223,3.87618248299987,2.18382759740582,no reward,0,0,4,0,0,0
3,1,3,232,8,4.4360090400005,no reward,NaN,0,0.436009040000499,0.150057500785001,-0.261566564112022,2.79628578400298,0.247102920126223,no reward,0,0,4,0,0,0
3,1,3,233,10,5.92547948000356,no reward,NaN,0,0.92547948000356,1.22138054600172,0.0937093616579428,4.4360090400005,-0.261566564112022,no reward,0,0,8,0,0,0
3,1,3,234,6,3.81902132699906,no reward,NaN,0,0.819021326999064,-0.293719789318612,0.0932157314592669,5.92547948000356,0.0937093616579428,no reward,0,0,10,0,0,0
3,1,3,235,8,4.26344132199665,no reward,NaN,0,0.263441321996652,0.0259356866202288,-0.510668004589419,3.81902132699906,0.0932157314592669,no reward,0,0,6,0,0,0
3,1,3,236,8,4.58555851399797,no reward,NaN,0,0.585558513997967,0.257623111750194,-0.0456919507931183,4.26344132199665,-0.510668004589419,no reward,0,0,8,0,0,0
3,1,3,237,4,2.82015985500038,no reward,NaN,0,0.820159855000384,-1.01216527517134,0.289919517760752,4.58555851399797,-0.0456919507931183,no reward,0,0,8,0,0,0
3,1,3,238,10,5.05725969800187,no reward,NaN,0,0.0572596980018716,0.5969009754172,-0.739495843639399,2.82015985500038,0.289919517760752,no reward,0,0,4,0,0,0
3,1,3,239,6,3.97688648199983,no reward,NaN,0,0.976886481999827,-0.180173005141627,0.31844895642883,5.05725969800187,-0.739495843639399,no reward,0,0,10,0,0,0
3,1,3,240,4,2.02135883699884,no reward,NaN,0,0.0213588369988429,-1.58671440091691,-1.14267829019319,3.97688648199983,0.31844895642883,no reward,0,0,6,0,0,0
3,2,1,1,4,0.366487065000911,no reward,NaN,0,-1.63351293499909,-2.71499330120897,-3.0204488667048,NaN,NaN,no reward,NaN,NaN,NaN,0,NaN,NaN
3,2,1,2,10,0.462853909999467,no reward,NaN,0,-4.53714609000053,-2.63164906245337,-5.14234662128353,0.366487065000911,-3.0204488667048,no reward,NaN,NaN,4,0,0,NaN
3,2,1,3,6,2.51833701000032,no reward,NaN,0,-0.481662989999677,-0.853935220652698,-1.07821084196421,0.462853909999467,-5.14234662128353,no reward,0,NaN,10,0,0,0
3,2,1,4,8,3.1385183830007,no reward,NaN,0,-0.861481616999299,-0.31756252500307,-0.977165762987975,2.51833701000032,-1.07821084196421,no reward,0,0,6,0,0,0
3,2,1,5,6,2.60317842600125,no reward,NaN,0,-0.39682157399875,-0.780558913358927,-0.92554895938182,3.1385183830007,-0.977165762987975,no reward,0,0,8,0,0,0
3,2,1,6,10,4.46391845199832,no reward,NaN,0,-0.536081548001675,0.828728606546323,-0.312990135538241,2.60317842600125,-0.92554895938182,no reward,0,0,6,0,0,0
3,2,1,7,4,1.47817541699987,no reward,NaN,0,-0.521824583000125,-1.75353379267966,-1.18497792313066,4.46391845199832,-0.312990135538241,no reward,0,0,10,0,0,0
3,2,1,8,6,2.59111496800142,no reward,NaN,0,-0.40888503199858,-0.790992166868172,-0.947255695260526,1.47817541699987,-1.18497792313066,no reward,0,0,4,0,0,0
3,2,1,9,8,2.93910719700034,no reward,NaN,0,-1.06089280299966,-0.490026130061453,-1.24103111331545,2.59111496800142,-0.947255695260526,no reward,0,0,6,0,0,0
3,2,1,10,4,3.58988703599971,no reward,NaN,0,1.58988703599971,0.0728100848184,2.30159752844493,2.93910719700034,-1.24103111331545,no reward,0,0,8,0,0,0
3,2,1,11,10,3.58212563200141,no reward,NaN,0,-1.41787436799859,0.0660975240001756,-1.37732984554159,3.58988703599971,2.30159752844493,no reward,0,0,4,0,0,0
3,2,1,12,8,2.40331839800092,no reward,NaN,0,-1.59668160199908,-0.953410705815264,-1.94999885973498,3.58212563200141,-1.37732984554159,no reward,0,0,10,0,0,0
3,2,1,13,10,4.51971251299983,no reward,NaN,0,-0.480287487000169,0.876982895055242,-0.245645705690807,2.40331839800092,-1.94999885973498,no reward,0,0,8,0,0,0
3,2,1,14,10,3.81855970000106,no reward,NaN,0,-1.18144029999894,0.270580895989976,-1.09194969539414,4.51971251299983,-0.245645705690807,no reward,0,0,10,0,0,0
3,2,1,15,4,2.32122995499958,no reward,NaN,0,0.321229954999581,-1.02440606519102,0.206960838811345,3.81855970000106,-1.09194969539414,no reward,0,0,10,0,0,0
3,2,1,16,4,2.29807300999892,no reward,NaN,0,0.298073009998916,-1.04443367897265,0.168727192111497,2.32122995499958,0.206960838811345,no reward,0,0,4,0,0,0
3,2,1,17,4,1.63459260400123,no reward,NaN,0,-0.365407395998773,-1.61825416015546,-0.926722809365775,2.29807300999892,0.168727192111497,no reward,0,0,4,0,0,0
