type,id,session,trial,delay,response,reward,totalvolume,flag,accuracy,normResponse,normAccuracy,lagResponse,lagNormAccuracy,lagReward,lagReward2,lagReward3,lagDelay,rewardRate,lagRewardRate,windowReward
2,3,2,66,4,1.91779030499947,0,325,0,-0.0822096950005289,-1.09147035346638,0.164239204431395,3.82640919999994,0.317017494925336,0,15,0,8,0,0,5
2,3,2,67,8,3.6721657600001,15,340,0,-0.327834239999902,0.274194412762159,0.0246404171734199,1.91779030499947,0.164239204431395,0,0,15,4,1.875,0,5
2,3,2,68,6,3.08348288900015,15,355,0,0.0834828890001518,-0.184056102038049,0.598736682029965,3.6721657600001,0.0246404171734199,15,0,0,8,2.5,1.875,10
2,3,2,69,8,3.60862233599983,30,385,0,-0.391377664000174,0.224730077727523,-0.0958097012858753,3.08348288900015,0.598736682029965,15,15,0,6,3.75,2.5,20
2,3,2,70,10,4.43609475099947,30,415,0,-0.563905249000527,0.868862392147444,-0.600729623471355,3.60862233599983,-0.0958097012858753,30,15,15,8,3,3.75,25
2,3,2,71,8,4.05794143900039,0,415,0,0.0579414390003876,0.57449515567149,0.755899819154981,4.43609475099947,-0.600729623471355,30,30,15,10,0,3,20
2,3,2,72,8,4.91123557500032,5,420,0,0.911235575000319,1.23872796481331,2.37336663619923,4.05794143900039,0.755899819154981,0,30,30,8,0.625,0,11.6666666666667
2,3,2,73,4,2.08138666500054,5,425,0,0.0813866650005366,-0.964121453263818,0.56050225130974,4.91123557500032,2.37336663619923,5,0,30,8,1.25,0.625,3.33333333333333
2,3,2,74,8,3.82452232099968,5,430,0,-0.175477679000323,0.392793875988688,0.313440810120004,2.08138666500054,0.56050225130974,5,5,0,4,0.625,1.25,5
2,3,2,75,8,3.48549367199939,15,445,0,-0.514506328000607,0.128882591000046,-0.329206978784225,3.82452232099968,0.313440810120004,5,5,5,8,1.875,0.625,8.33333333333333
2,3,2,76,8,3.62292341200009,15,460,0,-0.377076587999909,0.235862515517307,-0.0687012109042434,3.48549367199939,-0.329206978784225,15,5,5,8,1.875,1.875,11.6666666666667
2,3,2,77,6,3.25826993700048,5,465,0,0.258269937000478,-0.047995994512744,0.989665741956273,3.62292341200009,-0.0687012109042434,15,15,5,8,0.833333333333333,1.875,11.6666666666667
2,3,2,78,6,1.75183212800039,15,480,0,-1.24816787199961,-1.22065777133018,-2.37963606414068,3.25826993700048,0.989665741956273,5,15,15,6,2.5,0.833333333333333,11.6666666666667
2,3,2,79,10,4.30949050100025,30,510,0,-0.690509498999745,0.770309392568081,-0.747361666566216,1.75183212800039,-2.37963606414068,15,5,15,6,3,2.5,16.6666666666667
2,3,2,80,8,3.6931392839997,5,515,0,-0.306860716000301,0.290520908135917,0.0643969063775577,4.30949050100025,-0.747361666566216,30,15,5,10,0.625,3,16.6666666666667
2,3,2,81,10,4.37560579399997,15,530,0,-0.624394206000034,0.821775756795429,-0.670787456044666,3.6931392839997,0.0643969063775577,5,30,15,8,1.5,0.625,16.6666666666667
2,3,2,82,6,3.21450808600002,15,545,0,0.214508086000023,-0.0820616888576536,0.891787898786734,4.37560579399997,-0.670787456044666,15,5,30,10,2.5,1.5,11.6666666666667
2,3,2,83,10,4.81475642999976,0,545,0,-0.185243570000239,1.16362535856813,-0.162166655530818,3.21450808600002,0.891787898786734,15,15,5,6,0,2.5,10
2,3,2,84,10,4.66016895100074,15,560,0,-0.339831048999258,1.04328927385645,-0.341208653588941,4.81475642999976,-0.162166655530818,0,15,15,10,1.5,0,10
2,3,2,85,8,3.5933871999996,0,560,0,-0.406612800000403,0.212870536267964,-0.124688754702373,4.66016895100074,-0.341208653588941,15,0,15,10,0,1.5,5
2,3,2,86,8,3.2757939359999,15,575,0,-0.7242060640001,-0.0343547252344259,-0.726704571012079,3.5933871999996,-0.124688754702373,0,15,0,8,1.875,0,10
2,3,2,87,10,4.84724302699942,30,605,0,-0.152756973000578,1.18891401657497,-0.124540935294024,3.2757939359999,-0.726704571012079,15,0,15,8,3,1.875,15
2,3,2,88,10,6.39086947400028,0,605,0,1.39086947400028,2.39052467800939,1.66327503218255,4.84724302699942,-0.124540935294024,30,15,0,10,0,3,15
2,3,2,89,4,1.71720374500001,15,620,0,-0.282796254999994,-1.24761366748131,-0.321621492149607,6.39086947400028,1.66327503218255,0,30,15,10,3.75,0,15
2,3,2,90,8,3.39845981500002,30,650,0,-0.601540184999976,0.0611325141084559,-0.494184528396573,1.71720374500001,-0.321621492149607,15,0,30,4,3.75,3.75,15
2,3,2,91,6,3.13078331800079,5,655,0,0.130783318000795,-0.147235859752084,0.704528915807481,3.39845981500002,-0.494184528396573,30,15,0,8,0.833333333333333,3.75,16.6666666666667
2,3,2,92,6,2.27183244099979,30,685,0,-0.728167559000212,-0.815872066042919,-1.21660232767147,3.13078331800079,0.704528915807481,5,30,15,6,5,0.833333333333333,21.6666666666667
2,3,2,93,10,5.74852474999989,5,690,0,0.748524749999888,1.89050197486469,0.919316442704198,2.27183244099979,-1.21660232767147,30,5,30,6,0.5,5,13.3333333333333
2,3,2,94,4,1.62909592800042,15,705,0,-0.370904071999576,-1.31619975090072,-0.535036216155853,5.74852474999989,0.919316442704198,5,30,5,10,3.75,0.5,16.6666666666667
2,3,2,95,4,1.80553665499974,30,735,0,-0.194463345000258,-1.17885236411194,-0.107661547955874,1.62909592800042,-0.535036216155853,15,5,30,4,7.5,3.75,16.6666666666667
2,3,2,96,10,5.01587015399946,30,765,0,0.0158701539994581,1.32017903474305,0.0707616722676073,1.80553665499974,-0.107661547955874,30,15,5,4,3,7.5,25
2,3,2,97,10,4.8943981679995,30,795,0,-0.105601832000502,1.22562116180251,-0.0699262231709313,5.01587015399946,0.0707616722676073,30,30,15,10,3,3,30
2,3,2,98,4,1.82845409800029,30,825,0,-0.171545901999707,-1.1610126569109,-0.0521509254090141,4.8943981679995,-0.0699262231709313,30,30,30,10,7.5,3,30
2,3,2,99,8,2.71039928999926,15,840,0,-1.28960071000074,-0.474476903674876,-1.79844178313865,1.82845409800029,-0.0521509254090141,30,30,30,4,1.875,7.5,25
2,3,2,100,6,2.91843468799925,0,840,0,-0.0815653120007482,-0.312535164027806,0.229589546713109,2.71039928999926,-1.79844178313865,15,30,30,8,0,1.875,15
2,3,2,101,8,4.38011847400048,5,845,0,0.380118474000483,0.825288578443956,1.36660443007522,2.91843468799925,0.229589546713109,0,15,30,6,0.625,0,6.66666666666667
2,3,2,102,10,5.42254036599934,0,845,0,0.422540365999339,1.63674478377921,0.541763902064247,4.38011847400048,1.36660443007522,5,0,15,8,0,0.625,1.66666666666667
2,3,2,103,6,3.23857754400069,0,845,0,0.238577544000691,-0.0633252144957746,0.945621696523962,5.42254036599934,0.541763902064247,0,5,0,10,0,0,1.66666666666667
2,3,2,104,8,4.38805568699991,0,845,0,0.388055686999905,0.831467171574899,1.38164986177895,3.23857754400069,0.945621696523962,0,0,5,6,0,0,0
2,3,2,105,10,5.87894620099996,0,845,0,0.878946200999962,1.99202641188501,1.07036953787008,4.38805568699991,1.38164986177895,0,0,0,8,0,0,0
2,3,2,106,8,3.70101264200002,30,875,0,-0.298987357999977,0.296649794391307,0.0793212973547808,5.87894620099996,1.07036953787008,0,0,0,10,3.75,0,10
2,3,2,107,10,6.04829952,5,880,0,1.04829952,2.12385672229147,1.26651321527447,3.70101264200002,0.0793212973547808,30,0,0,8,0.5,3.75,11.6666666666667
2,3,2,108,8,3.2150791160002,30,910,0,-0.784920883999803,-0.0816171799302892,-0.841792912193814,6.04829952,1.26651321527447,5,30,0,10,3.75,0.5,21.6666666666667
2,3,2,109,8,3.36070210100024,30,940,0,-0.639297898999757,0.0317406416242296,-0.565756389617119,3.2150791160002,-0.841792912193814,30,5,30,8,3.75,3.75,21.6666666666667
2,3,2,110,4,1.87636789499993,0,940,0,-0.12363210500007,-1.12371494837758,0.0639058571897132,3.36070210100024,-0.565756389617119,30,30,5,8,0,3.75,20
2,3,2,111,6,2.42257643099947,0,940,0,-0.57742356900053,-0.698527882232961,-0.87944801918972,1.87636789499993,0.0639058571897132,0,30,30,4,0,0,10
2,3,2,112,8,4.83532730699972,0,940,0,0.835327306999716,1.17963841999645,2.22947826353814,2.42257643099947,-0.87944801918972,0,0,30,6,0,0,0
2,3,2,113,6,2.81470774500031,30,970,0,-0.185292254999695,-0.393279699616516,-0.00240634073692868,4.83532730699972,2.22947826353814,0,0,0,8,5,0,10
2,3,2,114,10,5.83827850099988,5,975,0,0.838278500999877,1.9603693085806,1.0232685287095,2.81470774500031,-0.00240634073692868,30,0,0,6,0.5,5,11.6666666666667
2,3,2,115,8,4.03488049300086,30,1005,0,0.0348804930008555,0.556543740917202,0.71218650465976,5.83827850099988,1.0232685287095,5,30,0,10,3.75,0.5,21.6666666666667
2,3,2,116,10,5.16564139299953,0,1005,0,0.165641392999532,1.43676599650987,0.244225539172275,4.03488049300086,0.71218650465976,30,5,30,8,0,3.75,11.6666666666667
2,3,2,117,8,3.09227749999991,15,1020,0,-0.907722500000091,-0.177210081512157,-1.07457025189405,5.16564139299953,0.244225539172275,0,30,5,10,1.875,0,15
2,3,2,118,4,1.66235549199973,0,1020,0,-0.337644508000267,-1.29030938942507,-0.454474911685964,3.09227749999991,-1.07457025189405,15,0,30,8,0,1.875,5
2,3,2,120,4,1.5428146889999,15,1040,0,-0.457185311000103,-1.38336396466905,-0.744026603561569,5.17624307000006,2.87570318270296,5,0,15,8,3.75,0.625,6.66666666666667
2,3,2,121,6,2.41799053100021,30,1070,0,-0.582009468999786,-0.702097700787239,-0.889704852268232,1.5428146889999,-0.744026603561569,15,5,0,4,5,3.75,16.6666666666667
2,3,2,122,6,2.6637055809997,5,1075,0,-0.336294419000296,-0.510824854738292,-0.340138081703704,2.41799053100021,-0.889704852268232,30,15,5,6,0.833333333333333,5,16.6666666666667
2,3,2,123,8,3.13306014099999,0,1075,0,-0.866939859000013,-0.14546350427363,-0.997264472156383,2.6637055809997,-0.340138081703704,5,30,15,6,0,0.833333333333333,11.6666666666667
2,3,2,124,4,1.44706261099964,0,1075,0,-0.552937389000363,-1.45790059754623,-0.975957253932206,3.13306014099999,-0.997264472156383,0,5,30,8,0,0,1.66666666666667
2,3,2,125,4,1.65852326299955,5,1080,0,-0.341476737000448,-1.29329252516534,-0.463757335451002,1.44706261099964,-0.975957253932206,0,0,5,4,1.25,0,1.66666666666667
2,3,2,126,10,4.79387848399983,15,1095,0,-0.206121516000167,1.14737326431884,-0.186347327803767,1.65852326299955,-0.463757335451002,5,0,0,4,1.5,1.25,6.66666666666667
2,3,2,127,8,3.80216773499978,5,1100,0,-0.197832265000216,0.37539231557774,0.271066440558427,4.79387848399983,-0.186347327803767,15,5,0,10,0.625,1.5,8.33333333333333
2,3,2,128,4,1.86026922600013,5,1105,0,-0.139730773999872,-1.13624669292151,0.0249116666801799,3.80216773499978,0.271066440558427,5,15,5,8,1.25,0.625,8.33333333333333
2,3,2,129,8,3.89477432600052,5,1110,0,-0.105225673999485,0.447480395748806,0.446607419528993,1.86026922600013,0.0249116666801799,5,5,15,4,0.625,1.25,5
2,3,2,130,8,3.28033733599932,15,1125,0,-0.71966266400068,-0.030817990107173,-0.718092301894573,3.89477432600052,0.446607419528993,5,5,5,8,1.875,0.625,8.33333333333333
2,3,2,131,10,4.2117237249995,30,1155,0,-0.788276275000499,0.694204451113608,-0.860594374882696,3.28033733599932,-0.718092301894573,15,5,5,8,3,1.875,16.6666666666667
2,3,2,132,8,3.34547788799955,30,1185,0,-0.65452211200045,0.0198896029943048,-0.594614737876337,4.2117237249995,-0.860594374882696,30,15,5,10,3.75,3,25
2,3,2,133,10,5.26838646499982,0,1185,0,0.268386464999821,1.51674621074192,0.363224070623029,3.34547788799955,-0.594614737876337,30,30,15,8,0,3.75,20
2,3,2,134,8,3.79565295399971,15,1200,0,-0.204347046000294,0.370320991280457,0.258717308361956,5.26838646499982,0.363224070623029,0,30,30,10,1.875,0,15
2,3,2,135,6,2.84628837399941,15,1215,0,-0.153711626000586,-0.368696277523779,0.0682269570259586,3.79565295399971,0.258717308361956,15,0,30,8,2.5,1.875,10
2,3,2,136,6,3.41929326299942,30,1245,0,0.419293262999417,0.077349969619891,1.34981083382175,2.84628837399941,0.0682269570259586,15,15,0,6,5,2.5,20
2,3,2,137,8,4.11365644799935,15,1260,0,0.113656447999347,0.617865589590356,0.86151073860837,3.41929326299942,1.34981083382175,30,15,15,6,1.875,5,20
2,3,2,138,6,3.5562290730004,5,1265,0,0.556229073000395,0.183945402439164,1.65608173939726,4.11365644799935,0.86151073860837,15,30,15,8,0.833333333333333,1.875,16.6666666666667
2,3,2,139,10,5.1065678039995,30,1295,0,0.106567803999496,1.3907811311368,0.175806974644821,3.5562290730004,1.65608173939726,5,15,30,6,3,0.833333333333333,16.6666666666667
2,3,2,140,8,3.72021240399954,5,1300,0,-0.27978759600046,0.311595533861142,0.115715521361692,5.1065678039995,0.175806974644821,30,5,15,10,0.625,3,13.3333333333333
2,3,2,141,10,5.42685290000009,15,1315,0,0.426852900000085,1.6401018050606,0.546758644906208,3.72021240399954,0.115715521361692,5,30,5,8,1.5,0.625,16.6666666666667
2,3,2,142,10,4.70495691399992,30,1345,0,-0.295043086000078,1.07815372823808,-0.289335588342969,5.42685290000009,0.546758644906208,15,5,30,10,3,1.5,16.6666666666667
2,3,2,143,6,3.31469688499965,30,1375,0,0.314696884999648,-0.00407136336915002,1.115870366316,4.70495691399992,-0.289335588342969,30,15,5,10,5,3,25
2,3,2,144,10,5.28824022299978,5,1380,0,0.288240222999775,1.53220104265973,0.386218536438056,3.31469688499965,1.115870366316,30,30,15,6,0.5,5,21.6666666666667
2,3,2,145,6,2.84451342700049,30,1410,0,-0.155486572999507,-0.370077955870589,0.0642571070305172,5.28824022299978,0.386218536438056,5,30,30,10,5,0.5,21.6666666666667
2,3,2,146,4,1.39547815700007,5,1415,0,-0.60452184299993,-1.49805566874923,-1.10090510065258,2.84451342700049,0.0642571070305172,30,5,30,6,1.25,5,13.3333333333333
2,3,2,147,10,5.86324146300012,0,1415,0,0.863241463000122,1.97980131645968,1.05218043427206,1.39547815700007,-1.10090510065258,5,30,5,4,0,1.25,11.6666666666667
2,3,2,148,4,1.89243650200024,15,1430,0,-0.107563497999763,-1.11120660510354,0.102827231534416,5.86324146300012,1.05218043427206,0,5,30,10,3.75,0,6.66666666666667
2,3,2,149,4,1.74191693099965,0,1430,0,-0.258083069000349,-1.2283760936286,-0.261761221528509,1.89243650200024,0.102827231534416,15,0,5,4,0,3.75,5
2,3,2,150,6,2.49549755499993,0,1430,0,-0.504502445000071,-0.641763630614328,-0.716352487910904,1.74191693099965,-0.261761221528509,0,15,0,4,0,0,5
2,3,2,151,4,1.92638314199939,5,1435,0,-0.0736168580006051,-1.08478140059754,0.185052771254621,2.49549755499993,-0.716352487910904,0,0,15,6,1.25,0,1.66666666666667
2,3,2,152,4,1.54373120299988,30,1465,0,-0.456268797000121,-1.38265051939485,-0.741806623666312,1.92638314199939,0.185052771254621,5,0,0,4,7.5,1.25,11.6666666666667
2,3,2,153,8,3.06472605099952,30,1495,0,-0.935273949000475,-0.198657054593728,-1.1267955662839,1.54373120299988,-0.741806623666312,30,5,0,4,3.75,7.5,21.6666666666667
2,3,2,154,6,3.12277089500003,15,1510,0,0.122770895000031,-0.153472998873629,0.686608314554379,3.06472605099952,-1.1267955662839,30,30,5,8,2.5,3.75,25
2,3,2,155,4,1.86651586300013,15,1525,0,-0.133484136999868,-1.13138410091818,0.0400422686712535,3.12277089500003,0.686608314554379,15,30,30,6,3.75,2.5,20
2,3,2,156,4,1.5176365870002,0,1525,0,-0.482363412999803,-1.40296344474812,-0.805012993557959,1.86651586300013,0.0400422686712535,15,15,30,4,0,3.75,10
2,3,2,157,10,4.00714379000055,15,1540,0,-0.992856209999445,0.534952559901253,-1.09753724090255,1.5176365870002,-0.805012993557959,0,15,15,4,1.5,0,10
2,3,2,158,4,2.27699193800072,5,1545,0,0.27699193800072,-0.811855740321107,1.03429727623583,4.00714379000055,-1.09753724090255,15,0,15,10,1.25,1.5,6.66666666666667
2,3,2,161,4,1.95312203899994,15,1595,0,-0.0468779610000638,-1.0639669452782,0.249819718364763,1.46686761300043,-3.01698826635352,5,30,5,6,3.75,0.833333333333333,16.6666666666667
2,3,2,162,4,1.80201951700019,15,1610,0,-0.19798048299981,-1.18159022243654,-0.116180758407652,1.95312203899994,0.249819718364763,15,5,30,4,3.75,3.75,11.6666666666667
2,3,2,163,6,3.31694060999962,0,1610,0,0.316940609999619,-0.00232477248472292,1.12088868612291,1.80201951700019,-0.116180758407652,15,15,5,4,0,3.75,10
2,3,2,165,4,2.2818242960002,0,1615,0,0.281824296000195,-0.80809407058338,1.04600221211868,1.52121059299952,-3.9767254488486,5,0,15,10,0,0.5,1.66666666666667
2,3,2,166,4,0.94625453000026,0,1615,0,-1.05374546999974,-1.84774642496812,-2.18901441533126,2.2818242960002,1.04600221211868,0,5,0,4,0,0,1.66666666666667
2,3,2,167,4,1.95628730800036,30,1645,0,-0.0437126919996444,-1.06150299359831,0.25748663184797,0.94625453000026,-2.18901441533126,0,0,5,4,7.5,0,10
2,3,2,168,6,2.72646859500037,15,1660,0,-0.27353140499963,-0.461968017053575,-0.199762199496595,1.95628730800036,0.25748663184797,30,0,0,4,2.5,7.5,15
2,3,2,169,4,2.14844849299971,0,1660,0,0.148448492999705,-0.911918274408178,0.722939388004035,2.72646859500037,-0.199762199496595,15,30,0,6,0,2.5,15
2,3,2,170,6,2.36737132399958,30,1690,0,-0.632628676000422,-0.741501391313206,-1.0029198715352,2.14844849299971,0.722939388004035,0,15,30,4,5,0,15
2,3,2,171,4,1.45360785599951,5,1695,0,-0.546392144000492,-1.45280555904853,-0.960103363746648,2.36737132399958,-1.0029198715352,30,0,15,6,1.25,5,11.6666666666667
2,3,2,172,6,2.44690158199955,15,1710,0,-0.553098418000445,-0.679592367854146,-0.825042337980373,1.45360785599951,-0.960103363746648,5,30,0,4,2.5,1.25,16.6666666666667
2,3,2,173,8,3.50874999000007,15,1725,0,-0.491250009999931,0.146986089880632,-0.285123325720511,2.44690158199955,-0.825042337980373,15,5,30,6,1.875,2.5,11.6666666666667
2,3,2,174,8,3.687514018,5,1730,0,-0.312485981999998,0.286142012184909,0.0537338996748395,3.50874999000007,-0.285123325720511,15,15,5,8,0.625,1.875,11.6666666666667
2,3,2,175,10,5.46790690299986,5,1735,0,0.467906902999857,1.67205961959205,0.594307067152036,3.687514018,0.0537338996748395,5,15,15,8,0.5,0.625,8.33333333333333
2,3,2,176,4,1.40885557499951,30,1765,0,-0.591144425000493,-1.48764223736379,-1.06850232337937,5.46790690299986,0.594307067152036,5,5,15,10,7.5,0.5,13.3333333333333
2,3,2,177,6,3.29082479799945,5,1770,0,0.290824797999448,-0.0226541975165324,1.0624780089518,1.40885557499951,-1.06850232337937,30,5,5,4,0.833333333333333,7.5,13.3333333333333
2,3,2,178,10,6.65689884399944,30,1800,0,1.65689884399944,2.59761087290244,1.97138814881534,3.29082479799945,1.0624780089518,5,30,5,6,3,0.833333333333333,21.6666666666667
2,3,2,179,4,1.9280698120001,15,1815,0,-0.0719301879998966,-1.08346844003049,0.18913822274972,6.65689884399944,1.97138814881534,30,5,30,10,3.75,3,16.6666666666667
2,3,2,180,6,2.37771879299999,0,1815,0,-0.622281207000015,-0.733446573974523,-0.979776701745309,1.9280698120001,0.18913822274972,15,30,5,4,0,3.75,15
2,3,2,181,10,5.30984890000036,0,1815,0,0.309848900000361,1.54902196245794,0.411245535588498,2.37771879299999,-0.979776701745309,0,15,30,6,0,0,5
2,3,2,182,10,4.34048912700018,0,1815,0,-0.659510872999817,0.794439763982552,-0.711459302597147,5.30984890000036,0.411245535588498,0,0,15,10,0,0,0
2,3,2,183,4,1.81846917100029,5,1820,0,-0.181530828999712,-1.16878525938228,-0.0763364121512256,4.34048912700018,-0.711459302597147,0,0,0,10,1.25,0,1.66666666666667
2,3,2,184,6,2.73251224500018,15,1835,0,-0.26748775499982,-0.457263436947513,-0.186244959861396,1.81846917100029,-0.0763364121512256,5,0,0,4,2.5,1.25,6.66666666666667
2,3,2,185,6,2.10653478299992,30,1865,0,-0.893465217000085,-0.944545313737461,-1.58630739900942,2.73251224500018,-0.186244959861396,15,5,0,6,5,2.5,16.6666666666667
2,3,2,186,4,1.11349510400032,30,1895,0,-0.886504895999678,-1.71756074621577,-1.78392435455903,2.10653478299992,-1.58630739900942,30,15,5,6,7.5,5,25
2,3,2,187,4,1.37911349300066,5,1900,0,-0.620886506999341,-1.51079447273298,-1.1405435841586,1.11349510400032,-1.78392435455903,30,30,15,4,1.25,7.5,21.6666666666667
2,3,2,188,10,5.55006564999985,30,1930,0,0.550065649999851,1.73601474715357,0.689462679469927,1.37911349300066,-1.1405435841586,5,30,30,4,3,1.25,21.6666666666667
2,3,2,189,4,1.81196852500034,0,1930,0,-0.188031474999661,-1.17384558052081,-0.0920822746545278,5.55006564999985,0.689462679469927,30,5,30,10,0,3,11.6666666666667
2,3,2,190,8,2.67635148299996,5,1935,0,-1.32364851700004,-0.500980859970977,-1.86298130789462,1.81196852500034,-0.0920822746545278,0,30,5,4,0.625,0,11.6666666666667
2,3,2,191,4,1.57669096300015,15,1950,0,-0.423309036999854,-1.3569935354195,-0.661971504339698,2.67635148299996,-1.86298130789462,5,0,30,8,3.75,0.625,6.66666666666667
2,3,2,192,4,1.44089446999988,30,1980,0,-0.559105530000124,-1.46270208562707,-0.990897722938515,1.57669096300015,-0.661971504339698,15,5,0,4,7.5,3.75,16.6666666666667
2,3,2,193,10,4.49891009500061,5,1985,0,-0.50108990499939,0.917759965261773,-0.527977387834319,1.44089446999988,-0.990897722938515,30,15,5,4,0.5,7.5,16.6666666666667
2,3,2,194,8,3.01003814700016,0,1985,0,-0.989961852999841,-0.241227955490649,-1.23045955069534,4.49891009500061,-0.527977387834319,5,30,15,10,0,0.5,11.6666666666667
2,3,2,195,6,2.49948928699996,0,1985,0,-0.50051071300004,-0.638656332382851,-0.707424572163696,3.01003814700016,-1.23045955069534,0,5,30,8,0,0,1.66666666666667
2,3,2,196,4,2.52917195400005,5,1990,0,0.529171954000049,-0.615550347643854,1.64512762417923,2.49948928699996,-0.707424572163696,0,0,5,6,1.25,0,1.66666666666667
2,3,2,197,6,2.01972983199994,5,1995,0,-0.980270168000061,-1.01211720251244,-1.78045552542727,2.52917195400005,1.64512762417923,5,0,0,4,0.833333333333333,1.25,3.33333333333333
2,3,2,198,6,3.45755327200004,0,1995,0,0.457553272000041,0.107132845399876,1.43538324620873,2.01972983199994,-1.78045552542727,5,5,0,6,0,0.833333333333333,3.33333333333333
2,3,2,199,6,2.37673271400035,5,2000,0,-0.623267285999646,-0.734214170980441,-0.981982168001242,3.45755327200004,1.43538324620873,0,5,5,6,0.833333333333333,0,3.33333333333333
2,3,2,200,6,2.6330311089996,0,2000,0,-0.366968891000397,-0.534702893794183,-0.408744666916545,2.37673271400035,-0.981982168001242,5,0,5,6,0,0.833333333333333,1.66666666666667
2,3,3,201,6,2.22350679700048,0,NaN,0,-0.776493202999518,-0.853490370110637,-1.32468755935836,2.6330311089996,-0.408744666916545,0,5,0,6,0,0,1.66666666666667
