type,id,session,trial,delay,response,reward,totalvolume,flag,accuracy,normResponse,normAccuracy,lagResponse,lagNormAccuracy,lagReward,lagReward2,lagReward3,lagDelay,rewardRate,lagRewardRate,windowReward
1,11,2,74,4,3.19081889500012,large reward,32.01,0,1.19081889500012,-0.666776893184611,0.743891869111894,4.09266829800072,0.365340804606411,large reward,1.2,0,6,0.575,0.383333333333333,1.93333333333333
1,11,2,75,6,3.63210680299926,large reward,34.31,0,0.63210680299926,-0.293968512985293,-0.187390739261664,3.19081889500012,0.743891869111894,large reward,2.3,1.2,4,0.383333333333333,0.575,2.3
1,11,2,76,6,3.99308668199956,no reward,34.32,0,0.993086681999557,0.0109941237314794,0.245830378853114,3.63210680299926,-0.187390739261664,large reward,2.3,2.3,6,0,0.383333333333333,1.53333333333333
1,11,2,77,6,3.46167228999911,no reward,34.33,0,0.461672289999115,-0.437954816643013,-0.391933525667801,3.99308668199956,0.245830378853114,no reward,2.3,2.3,6,0,0,0.766666666666667
1,11,2,78,8,5.00680065800043,large reward,36.63,0,1.00680065800043,0.867398884722646,0.758638087718744,3.46167228999911,-0.391933525667801,no reward,0,2.3,6,0.2875,0,0.766666666666667
1,11,2,79,6,4.37842693400125,small reward,37.13,0,1.37842693400125,0.336536864808875,0.708286999119942,5.00680065800043,0.758638087718744,large reward,0,0,8,0.0833333333333333,0.2875,0.933333333333333
1,11,2,80,6,3.54046978800034,small reward,37.63,0,0.540469788000337,-0.371385198348256,-0.297366647637714,4.37842693400125,0.708286999119942,small reward,2.3,0,6,0.0833333333333333,0.0833333333333333,1.1
1,11,2,81,10,4.92202634800014,small reward,38.13,0,-0.0779736519998551,0.795779942483733,0.00362954187755145,3.54046978800034,-0.297366647637714,small reward,0.5,2.3,6,0.05,0.0833333333333333,0.5
1,11,2,82,6,4.97844561800048,no reward,38.14,0,1.97844561800048,0.843444010045025,1.42838465634058,4.92202634800014,0.00362954187755145,small reward,0.5,0.5,10,0,0.05,0.333333333333333
1,11,2,83,8,4.89168636199975,medium reward,39.34,0,0.891686361999746,0.770148147841173,0.618875974317786,4.97844561800048,1.42838465634058,no reward,0.5,0.5,6,0.15,0,0.566666666666667
1,11,2,84,8,4.868480774001,large reward,41.64,0,0.868480774001,0.750543627715954,0.590701697671926,4.89168636199975,0.618875974317786,medium reward,0,0.5,8,0.2875,0.15,1.16666666666667
1,11,2,85,10,4.72959086400078,medium reward,42.84,0,-0.270409135999216,0.633206801950697,-0.158955487492145,4.868480774001,0.590701697671926,large reward,1.2,0,8,0.12,0.2875,1.56666666666667
1,11,2,86,8,4.55969902499965,large reward,45.14,0,0.559699024999645,0.489678959562546,0.215804822831835,4.72959086400078,-0.158955487492145,medium reward,2.3,1.2,10,0.2875,0.12,1.93333333333333
1,11,2,87,10,4.70521914100027,no reward,45.15,0,-0.294780858999729,0.612617108895919,-0.179546686253813,4.55969902499965,0.215804822831835,large reward,1.2,2.3,8,0,0.2875,1.16666666666667
1,11,2,88,8,4.39463388100012,small reward,45.65,0,0.394633881000118,0.350228800502328,0.0153965835800365,4.70521914100027,-0.179546686253813,no reward,2.3,1.2,10,0.0625,0,0.933333333333333
1,11,2,89,8,3.86385991700081,large reward,47.95,0,-0.136140082999191,-0.0981790941706866,-0.629024600616814,4.39463388100012,0.0153965835800365,small reward,0,2.3,8,0.2875,0.0625,0.933333333333333
1,11,2,90,10,4.88172304,large reward,50.25,0,-0.118276960000003,0.761730944766264,-0.0304219458144052,3.86385991700081,-0.629024600616814,large reward,0.5,0,8,0.23,0.2875,1.7
1,11,2,91,10,6.10411021300024,no reward,50.26,0,1.10411021300024,1.79442677368422,1.0023494032786,4.88172304,-0.0304219458144052,large reward,2.3,0.5,10,0,0.23,1.53333333333333
1,11,2,92,4,3.21065209900007,no reward,50.27,0,1.21065209900007,-0.65002142691564,0.778834320711004,6.10411021300024,1.0023494032786,no reward,2.3,2.3,10,0,0,0.766666666666667
1,11,2,93,6,2.91044644000067,no reward,50.28,0,-0.0895535599993309,-0.903640851852283,-1.05347366394764,3.21065209900007,0.778834320711004,no reward,0,2.3,4,0,0,0
1,11,2,94,6,4.91968592200101,large reward,52.58,0,1.91968592200101,0.793802706285101,1.35786565325522,2.91044644000067,-1.05347366394764,no reward,0,0,6,0.383333333333333,0,0.766666666666667
1,11,2,95,6,3.11477458700028,medium reward,53.78,0,0.114774587000284,-0.731020564436198,-0.808254266814923,4.91968592200101,1.35786565325522,large reward,0,0,6,0.2,0.383333333333333,1.16666666666667
1,11,2,96,8,4.16338850899956,medium reward,54.98,0,0.16338850899956,0.154868331743948,-0.265362132129755,3.11477458700028,-0.808254266814923,medium reward,2.3,0,6,0.15,0.2,1.56666666666667
1,11,2,97,10,6.18085382599929,no reward,54.99,0,1.18085382599929,1.85926123104007,1.06718860192363,4.16338850899956,-0.265362132129755,medium reward,1.2,2.3,8,0,0.15,0.8
1,11,2,98,10,2.8270855589999,small reward,55.49,0,-2.1729144410001,-0.974065702509977,-1.76634553043558,6.18085382599929,1.06718860192363,no reward,1.2,1.2,10,0.05,0,0.566666666666667
1,11,2,99,4,2.60094913300054,small reward,55.99,0,0.60094913300054,-1.16511003695172,-0.295349980490367,2.8270855589999,-1.76634553043558,small reward,0,1.2,10,0.125,0.05,0.333333333333333
1,11,2,100,10,3.05694067500008,small reward,56.49,0,-1.94305932499992,-0.779879748344379,-1.57214537561492,2.60094913300054,-0.295349980490367,small reward,0.5,0,4,0.05,0.125,0.5
1,11,2,101,10,4.52888899299978,no reward,56.5,0,-0.471111007000218,0.4636500611596,-0.328524627824701,3.05694067500008,-1.57214537561492,small reward,0.5,0.5,10,0,0.05,0.333333333333333
1,11,2,102,6,4.29036808199999,medium reward,57.7,0,1.29036808199999,0.262143079296701,0.602605335007406,4.52888899299978,-0.328524627824701,no reward,0.5,0.5,10,0.2,0,0.566666666666667
1,11,2,103,6,4.25382567400084,no reward,57.71,0,1.25382567400084,0.231271361110459,0.55874986335109,4.29036808199999,0.602605335007406,medium reward,0,0.5,6,0,0.2,0.4
1,11,2,104,4,2.48523940000086,large reward,60.01,0,0.485239400000864,-1.26286381028418,-0.499209212962183,4.25382567400084,0.55874986335109,no reward,1.2,0,6,0.575,0,1.16666666666667
1,11,2,105,8,5.10481723199882,no reward,60.02,0,1.10481723199882,0.95020514232148,0.877641582560561,2.48523940000086,-0.499209212962183,large reward,0,1.2,4,0,0.575,0.766666666666667
1,11,2,106,8,4.18966311899931,no reward,60.03,0,0.189663118999306,0.177065619765702,-0.233461706640217,5.10481723199882,0.877641582560561,no reward,2.3,0,8,0,0,0.766666666666667
1,11,2,107,10,5.33326931300144,large reward,62.33,0,0.333269313001438,1.14320578595551,0.351080792308259,4.18966311899931,-0.233461706640217,no reward,0,2.3,8,0.23,0,0.766666666666667
1,11,2,108,6,3.99354277900056,large reward,64.63,0,0.993542779000563,0.0113794431138523,0.246377752444385,5.33326931300144,0.351080792308259,large reward,0,0,10,0.383333333333333,0.23,1.53333333333333
1,11,2,109,8,5.02753098999892,medium reward,65.83,0,1.02753098999892,0.884912261711365,0.783807116347435,3.99354277900056,0.246377752444385,large reward,2.3,0,6,0.15,0.383333333333333,1.93333333333333
1,11,2,110,6,3.14797692899992,large reward,68.13,0,0.147976928999924,-0.702970597248486,-0.768407293169332,5.02753098999892,0.783807116347435,medium reward,2.3,2.3,8,0.383333333333333,0.15,1.93333333333333
1,11,2,111,10,4.28146218000074,medium reward,69.33,0,-0.718537819999256,0.254619204659833,-0.537570770574718,3.14797692899992,-0.768407293169332,large reward,1.2,2.3,6,0.12,0.383333333333333,1.56666666666667
1,11,2,112,4,2.43161045300076,large reward,71.63,0,0.431610453000758,-1.30817056014179,-0.593693537575947,4.28146218000074,-0.537570770574718,medium reward,2.3,1.2,10,0.575,0.12,1.93333333333333
1,11,2,113,6,4.13621219199922,small reward,72.13,0,1.13621219199922,0.131909264574812,0.417598937379201,2.43161045300076,-0.593693537575947,large reward,1.2,2.3,4,0.0833333333333333,0.575,1.33333333333333
1,11,2,114,8,4.78218638900034,large reward,74.43,0,0.782186389000344,0.67764049733502,0.485930300535849,4.13621219199922,0.417598937379201,small reward,2.3,1.2,6,0.2875,0.0833333333333333,1.7
1,11,2,115,4,3.05389184100022,small reward,74.93,0,1.05389184100022,-0.782455461035299,0.502651625880806,4.78218638900034,0.485930300535849,large reward,0.5,2.3,8,0.125,0.2875,1.1
1,11,2,116,8,4.27178632499999,small reward,75.43,0,0.271786324999994,0.246444859148692,-0.133754604840713,3.05389184100022,0.502651625880806,small reward,2.3,0.5,4,0.0625,0.125,1.1
1,11,2,117,8,4.27324253400002,small reward,75.93,0,0.273242534000019,0.247675092084357,-0.131986598133746,4.27178632499999,-0.133754604840713,small reward,0.5,2.3,8,0.0625,0.0625,0.5
1,11,2,118,4,3.36909237399959,large reward,78.23,0,1.36909237399959,-0.516168082624545,1.05797689598698,4.27324253400002,-0.131986598133746,small reward,0.5,0.5,8,0.575,0.0625,1.1
1,11,2,119,8,5.6324324039997,small reward,78.73,0,1.6324324039997,1.39594442970439,1.51822762671979,3.36909237399959,1.05797689598698,large reward,0.5,0.5,4,0.0625,0.575,1.1
1,11,2,120,4,2.47551625900087,no reward,78.74,0,0.475516259000869,-1.27107810390281,-0.516339596120873,5.6324324039997,1.51822762671979,small reward,2.3,0.5,8,0,0.0625,0.933333333333333
1,11,2,121,8,4.62505072299973,small reward,79.24,0,0.625050722999731,0.544889311428191,0.295149367724669,2.47551625900087,-0.516339596120873,no reward,0.5,2.3,4,0.0625,0,0.333333333333333
1,11,2,122,6,4.33007046199964,large reward,81.54,0,1.33007046199964,0.295684401661141,0.650253169293631,4.62505072299973,0.295149367724669,small reward,0,0.5,8,0.383333333333333,0.0625,0.933333333333333
1,11,2,123,8,4.58390497499931,medium reward,82.74,0,0.583904974999314,0.510128604447399,0.245193655030501,4.33007046199964,0.650253169293631,large reward,0.5,0,6,0.15,0.383333333333333,1.33333333333333
1,11,2,124,4,2.93292105900036,medium reward,83.94,0,0.932921059000364,-0.88465386817792,0.289523394307793,4.58390497499931,0.245193655030501,medium reward,2.3,0.5,8,0.3,0.15,1.56666666666667
1,11,2,125,10,3.65871027799949,no reward,83.95,0,-1.34128972200051,-0.27149339358427,-1.06372184298943,2.93292105900036,0.289523394307793,medium reward,1.2,2.3,4,0,0.3,0.8
1,11,2,127,8,3.24411689699991,no reward,85.16,0,-0.755883103000087,-0.621749731929512,-1.38146454291819,NaN,NaN,medium reward,0,1.2,4,0,0.3,0.4
1,11,2,128,6,3.27535890300169,small reward,85.66,0,0.275358903001688,-0.595355893710582,-0.61553295192477,3.24411689699991,-1.38146454291819,no reward,1.2,0,8,0.0833333333333333,0,0.566666666666667
1,11,2,129,4,3.20292379300008,medium reward,86.86,0,1.20292379300008,-0.656550446155266,0.76521846931612,3.27535890300169,-0.61553295192477,small reward,0,1.2,6,0.3,0.0833333333333333,0.566666666666667
1,11,2,130,8,4.48335183299969,small reward,87.36,0,0.483351832999688,0.42517940617273,0.123110472287578,3.20292379300008,0.76521846931612,medium reward,0.5,0,4,0.0625,0.3,0.733333333333333
1,11,2,131,10,4.32165275799889,medium reward,88.56,0,-0.678347242001109,0.288572965937136,-0.503614526287488,4.48335183299969,0.123110472287578,small reward,1.2,0.5,8,0.12,0.0625,0.966666666666667
1,11,2,132,6,5.90164435299994,no reward,88.57,0,2.90164435299994,1.62337978158644,2.53633889835052,4.32165275799889,-0.503614526287488,medium reward,0.5,1.2,10,0,0.12,0.566666666666667
1,11,2,133,6,5.11073074600063,large reward,90.87,0,2.11073074600063,0.955200990919042,1.58714339719032,5.90164435299994,2.53633889835052,no reward,1.2,0.5,6,0.383333333333333,0,1.16666666666667
1,11,2,135,10,3.98971729799996,medium reward,93.27,0,-1.01028270200004,0.00814760433135588,-0.784060395163465,NaN,NaN,medium reward,2.3,0,4,0.12,0.3,1.56666666666667
1,11,2,136,10,4.82304191999901,small reward,93.77,0,-0.176958080000986,0.712156023497651,-0.0800004924552017,3.98971729799996,-0.784060395163465,medium reward,1.2,2.3,10,0.05,0.12,0.966666666666667
1,11,2,137,4,2.15155368900014,medium reward,94.97,0,0.151553689000139,-1.54476781707623,-1.08710196120325,4.82304191999901,-0.0800004924552017,small reward,1.2,1.2,10,0.3,0.05,0.966666666666667
1,11,2,138,6,3.36662670199985,medium reward,96.17,0,0.366626701999849,-0.518251129015948,-0.506000149045678,2.15155368900014,-1.08710196120325,medium reward,0.5,1.2,4,0.2,0.3,0.966666666666667
1,11,2,139,4,3.00485401500009,medium reward,97.37,0,1.00485401500009,-0.823883544942008,0.416256010651955,3.36662670199985,-0.506000149045678,medium reward,1.2,0.5,6,0.3,0.2,1.2
1,11,2,140,4,2.54034838699954,medium reward,98.57,0,0.54034838699954,-1.21630669461211,-0.402117330537039,3.00485401500009,0.416256010651955,medium reward,1.2,1.2,4,0.3,0.3,1.2
1,11,2,141,8,3.7272728579992,small reward,99.07,0,-0.272727142000804,-0.213570427809222,-0.794857140036361,2.54034838699954,-0.402117330537039,medium reward,1.2,1.2,4,0.0625,0.3,0.966666666666667
1,11,2,142,8,4.2362831570008,no reward,99.08,0,0.236283157000798,0.216451110591798,-0.176859570638943,3.7272728579992,-0.794857140036361,small reward,1.2,1.2,8,0,0.0625,0.566666666666667
1,11,2,143,10,2.57132433399966,no reward,99.09,0,-2.42867566600034,-1.19013762807545,-1.98243325715874,4.2362831570008,-0.176859570638943,no reward,0.5,1.2,8,0,0,0.166666666666667
1,11,2,144,4,3.126248347,large reward,101.39,0,1.126248347,-0.721327314739679,0.630130459294919,2.57132433399966,-1.98243325715874,no reward,0,0.5,10,0.575,0,0.766666666666667
1,11,2,145,4,2.68235161599841,small reward,101.89,0,0.682351615998414,-1.09633967800796,-0.151933802135751,3.126248347,0.630130459294919,large reward,0,0,4,0.125,0.575,0.933333333333333
1,11,2,146,6,4.63610008899923,medium reward,103.09,0,1.63610008899923,0.554224025037679,1.01752709478825,2.68235161599841,-0.151933802135751,small reward,2.3,0,4,0.2,0.125,1.33333333333333
1,11,2,147,6,5.07223554900156,medium reward,104.29,0,2.07223554900156,0.922679519610784,1.54094433387364,4.63610008899923,1.01752709478825,medium reward,0.5,2.3,6,0.2,0.2,0.966666666666667
1,11,2,148,6,3.66972474700015,large reward,106.59,0,0.669724747000146,-0.262188161620157,-0.142244489541664,5.07223554900156,1.54094433387364,medium reward,1.2,0.5,6,0.383333333333333,0.2,1.56666666666667
1,11,2,149,4,2.79572562300018,no reward,106.6,0,0.79572562300018,-1.0005591702241,0.0478103114359149,3.66972474700015,-0.142244489541664,large reward,1.2,1.2,6,0,0.383333333333333,1.16666666666667
1,11,2,150,4,2.86299902599967,small reward,107.1,0,0.86299902599967,-0.943725325588629,0.166333653817852,2.79572562300018,0.0478103114359149,no reward,2.3,1.2,4,0.125,0,0.933333333333333
1,11,2,151,8,3.48058137800035,no reward,107.11,0,-0.519418621999648,-0.421980061067337,-1.09436922324837,2.86299902599967,0.166333653817852,small reward,0,2.3,4,0,0.125,0.166666666666667
1,11,2,152,8,4.77518873600093,large reward,109.41,0,0.775188736000928,0.671728747584754,0.477434337775158,3.48058137800035,-1.09436922324837,no reward,0.5,0,8,0.2875,0,0.933333333333333
1,11,2,153,4,3.96149739599969,small reward,109.91,0,1.96149739599969,-0.0156931032053799,2.10168540664206,4.77518873600093,0.477434337775158,large reward,0,0.5,8,0.125,0.2875,0.933333333333333
1,11,2,154,6,3.93909646500106,medium reward,111.11,0,0.939096465001057,-0.0346178338612032,0.181035348614517,3.96149739599969,2.10168540664206,small reward,2.3,0,4,0.2,0.125,1.33333333333333
1,11,2,155,6,4.77224609000041,medium reward,112.31,0,1.77224609000041,0.66924274452628,1.1809193673546,3.93909646500106,0.181035348614517,medium reward,0.5,2.3,6,0.2,0.2,0.966666666666667
1,11,2,156,6,2.75686790100008,small reward,112.81,0,-0.243132098999922,-1.03338690951743,-1.23778716798152,4.77224609000041,1.1809193673546,medium reward,1.2,0.5,6,0.0833333333333333,0.2,0.966666666666667
1,11,2,157,6,4.36426043500069,small reward,113.31,0,1.36426043500069,0.324568738219042,0.691285423980093,2.75686790100008,-1.23778716798152,small reward,1.2,1.2,6,0.0833333333333333,0.0833333333333333,0.733333333333333
1,11,2,158,4,2.47470079699997,large reward,115.61,0,0.474700796999969,-1.27176702164146,-0.517776289934816,4.36426043500069,0.691285423980093,small reward,0.5,1.2,6,0.575,0.0833333333333333,1.1
1,11,2,159,10,4.26671054600047,medium reward,116.81,0,-0.733289453999532,0.242156744943064,-0.550034141660655,2.47470079699997,-0.517776289934816,large reward,0.5,0.5,4,0.12,0.575,1.33333333333333
1,11,2,160,4,3.75085892599964,small reward,117.31,0,1.75085892599964,-0.19364447097441,1.73057922818974,4.26671054600047,-0.550034141660655,medium reward,2.3,0.5,10,0.125,0.12,1.33333333333333
1,11,2,161,8,2.98505612199915,medium reward,118.51,0,-1.01494387800085,-0.840609179810423,-1.69599438561628,3.75085892599964,1.73057922818974,small reward,1.2,2.3,4,0.15,0.125,0.966666666666667
1,11,2,162,10,4.30936116400153,no reward,118.52,0,-0.69063883599847,0.278188794594211,-0.513999457016105,2.98505612199915,-1.69599438561628,medium reward,0.5,1.2,8,0,0.15,0.566666666666667
1,11,2,163,10,6.46996385999955,large reward,120.82,0,1.46996385999955,2.10350686188844,1.311452094249,4.30936116400153,-0.513999457016105,no reward,1.2,0.5,10,0.23,0,1.16666666666667
1,11,2,164,10,4.81428026299909,large reward,123.12,0,-0.185719737000909,0.704754009767401,-0.0874030474884739,6.46996385999955,1.311452094249,large reward,0,1.2,10,0.23,0.23,1.53333333333333
1,11,2,165,6,4.32858370699978,no reward,123.13,0,1.32858370699978,0.294428362886446,0.648468876869395,4.81428026299909,-0.0874030474884739,large reward,2.3,0,10,0,0.23,1.53333333333333
1,11,2,166,6,4.62620605499978,no reward,123.14,0,1.62620605499978,0.545865357777354,1.00565301337469,4.32858370699978,0.648468876869395,no reward,2.3,2.3,6,0,0,0.766666666666667
1,11,2,167,6,3.89723231000062,small reward,123.64,0,0.897232310000618,-0.0699854646782194,0.130793113262097,4.62620605499978,1.00565301337469,no reward,0,2.3,6,0.0833333333333333,0,0.166666666666667
1,11,2,168,6,3.49728695199883,medium reward,124.84,0,0.497286951998831,-0.407866875843406,-0.349191465540998,3.89723231000062,0.130793113262097,small reward,0,0,6,0.2,0.0833333333333333,0.566666666666667
1,11,2,170,10,5.85298909900121,small reward,125.35,0,0.852989099001206,1.58227490175029,0.790182016857185,NaN,NaN,no reward,1.2,0.5,6,0.05,0,0.566666666666667
1,11,2,171,10,5.18506104100015,medium reward,126.55,0,0.185061041000154,1.01799663153416,0.225862481447041,5.85298909900121,0.790182016857185,small reward,0,1.2,10,0.12,0.05,0.566666666666667
1,11,2,172,10,5.72504611900149,large reward,128.85,0,0.72504611900149,1.474186249723,0.682085460397934,5.18506104100015,0.225862481447041,medium reward,0.5,0,10,0.23,0.12,1.33333333333333
1,11,2,173,10,2.33448212000076,small reward,129.35,0,-2.66551787999924,-1.39022641492687,-2.1825366763344,5.72504611900149,0.682085460397934,large reward,1.2,0.5,10,0.05,0.23,1.33333333333333
1,11,2,174,10,5.72383244700177,small reward,129.85,0,0.723832447001769,1.47316091663749,0.681060052330674,2.33448212000076,-2.1825366763344,small reward,2.3,1.2,10,0.05,0.05,1.1
1,11,2,175,4,2.07589301299959,no reward,129.86,0,0.0758930129995861,-1.60868738875098,-1.22040213343522,5.72383244700177,0.681060052330674,small reward,0.5,2.3,10,0,0.05,0.333333333333333
1,11,2,176,4,2.42348146100267,no reward,129.87,0,0.423481461002666,-1.31503808649936,-0.608015323881557,2.07589301299959,-1.22040213343522,no reward,0.5,0.5,4,0,0,0.166666666666667
1,11,2,177,8,4.20134053400034,no reward,129.88,0,0.201340534000337,0.186930921063417,-0.219283969762127,2.42348146100267,-0.608015323881557,no reward,0,0.5,4,0,0,0
1,11,2,179,4,2.45693136299815,large reward,132.68,0,0.456931362998148,-1.28677897593976,-0.549082759003238,NaN,NaN,small reward,0,0,4,0.575,0.125,0.933333333333333
